-3331.9411764705883	0.6648431464805192
-3324.2616136919314	0.6641783033340387
-3320.826829268293	0.6635141250307047
-3314.111922141119	0.662850610905674
-3306.3252427184466	0.6621877602947683
-3300.232445520581	0.6615255725344735
-3292.376811594203	0.660864046961939
-3289.5710843373495	0.660203182914977
-3281.985576923077	0.6595429797320621
-3274.9184652278177	0.6588834367523301
-3270.0741626794256	0.6582245533155777
-3262.599045346062	0.6575663287622622
-3255.845238095238	0.6569087624334999
-3250.667458432304	0.6562518536710664
-3244.0402843601896	0.6555956018173954
-3238.8841607565014	0.654940006215578
-3232.264150943396	0.6542850662093624
-3227.635294117647	0.6536307811431531
-3222.4647887323945	0.65297715036201
-3214.9227166276346	0.6523241732116479
-3207.7757009345796	0.6516718490384363
-3201.3939393939395	0.6510201771893979
-3194.1674418604653	0.6503691570122084
-3190.090487238979	0.6497187878551962
-3182.863425925926	0.649069069067341
-3178.6836027713625	0.6484199999982736
-3178.1428571428573	0.6477715799982753
-3171.248275862069	0.647123808418277
-3164.5137614678897	0.6464766846098587
-3165.1807780320364	0.6458302079252489
-3160.8561643835615	0.6451843777173236
-3163.849658314351	0.6445391933396063
-3163.4772727272725	0.6438946541462667
-3173.437641723356	0.6432507594921204
-3166.8054298642533	0.6426075087326283
-3164.7787810383747	0.6419649012238956
-3157.8445945945946	0.6413229363226717
-3169.305617977528	0.640681613386349
-3166.3206278026905	0.6400409317729626
-3160.9351230425054	0.6394008908411897
-3153.854910714286	0.6387614899503485
-3147.6792873051227	0.6381227284603982
-3141.5177777777776	0.6374846057319378
-3135.3237250554325	0.6368471211262058
-3128.727876106195	0.6362102740050796
-3125.591611479029	0.6355740637310745
-3122.068281938326	0.6349384896673435
-3115.4857142857145	0.6343035511776761
-3110.75	0.6336692476264985
-3103.971553610503	0.6330355783788719
-3099.1899563318775	0.632402542800493
-3095.8976034858388	0.6317701402576925
-3090.3391304347824	0.6311383701174348
-3084.2407809110628	0.6305072317473174
-3080.482683982684	0.6298767245155701
-3076.598272138229	0.6292468477910546
-3069.987068965517	0.6286176009432635
-3064.4494623655914	0.6279889833423202
-3062.491416309013	0.6273609943589779
-3061.0085653104925	0.6267336333646188
-3055.790598290598	0.6261068997312542
-3049.716417910448	0.6254807928315229
-3043.372340425532	0.6248553120386914
-3037.0254777070063	0.6242304567266527
-3034.6207627118642	0.623606226269926
-3028.5327695560254	0.6229826200436561
-3026.278481012658	0.6223596374236124
-3028.84	0.6217372777861888
-3027.0420168067226	0.6211155405084027
-3021.813417190776	0.6204944249678943
-3016.7301255230127	0.6198739305429264
-3011.0125260960335	0.6192540566123834
-3007.6208333333334	0.6186348025557711
-3002.6340956340955	0.6180161677532153
-2997.0373443983403	0.6173981515854621
-2991.3250517598344	0.6167807534338766
-2989.0826446280994	0.6161639726804428
-2983.859793814433	0.6155478087077623
-2978.9958847736625	0.6149322608990545
-2973.008213552361	0.6143173286381555
-2967.0799180327867	0.6137030113095173
-2961.044989775051	0.6130893082982078
-2955.3693877551023	0.6124762189899097
-2950.4114052953155	0.6118637427709198
-2945.319105691057	0.6112518790281489
-2941.949290060852	0.6106406271491208
-2938.1882591093117	0.6100299865219717
-2938.090909090909	0.6094199565354498
-2935.610887096774	0.6088105365789144
-2929.877263581489	0.6082017260423355
-2924.0602409638554	0.6075935243162931
-2920.448897795591	0.6069859307919768
-2916.524	0.6063789448611848
-2913.0738522954093	0.6057725659163237
-2916.667330677291	0.6051667933504074
-2911.0059642147116	0.6045616265570569
-2905.9285714285716	0.6039570649304998
-2907.2297029702972	0.6033531078655693
-2902.6561264822135	0.6027497547577038
-2897.0650887573966	0.602147005002946
-2893.521653543307	0.6015448579979431
-2887.876227897839	0.6009433131399452
-2883.9254901960785	0.6003423698268052
-2879.4696673189824	0.5997420274569785
-2873.97265625	0.5991422854295215
-2868.4074074074074	0.598543143144092
-2863.815175097276	0.5979446000009478
-2860.4990291262134	0.5973466554009469
-2857.124031007752	0.596749308745546
-2853.174081237911	0.5961525594368005
-2847.880308880309	0.5955564068773637
-2842.6050096339113	0.5949608504704863
-2839.394230769231	0.5943658896200158
-2837.658349328215	0.5937715237303958
-2833.5996168582374	0.5931777522066654
-2832.63862332696	0.5925845744544587
-2828.091603053435	0.5919919898800042
-2830.634285714286	0.5913999978901242
-2825.458174904943	0.590808597892234
-2820.833017077799	0.5902177892943418
-2815.594696969697	0.5896275715050474
-2810.423440453686	0.5890379439335424
-2808.543396226415	0.5884489059896089
-2804.785310734463	0.5878604570836192
-2804.156015037594	0.5872725966265356
-2800.0731707317073	0.5866853240299091
-2795.110486891386	0.5860986387058792
-2792.7271028037385	0.5855125400671733
-2790.026119402985	0.5849270275271061
-2785.122905027933	0.584342100499579
-2782.1802973977697	0.5837577583990794
-2777.56400742115	0.5831740006406804
-2772.65	0.5825908266400397
-2769.6728280961183	0.5820082358133997
-2764.8819188191883	0.5814262275775862
-2763.5046040515654	0.5808448013500086
-2758.9613970588234	0.5802639565486586
-2755.0	0.57968369259211
-2751.3901098901097	0.5791040088995179
-2746.491773308958	0.5785249048906184
-2742.4872262773724	0.5779463799857277
-2742.6429872495446	0.577368433605742
-2738.269090909091	0.5767910651721362
-2733.8021778584393	0.576214274106964
-2728.914855072464	0.5756380598328571
-2724.23869801085	0.5750624217730242
-2719.323104693141	0.5744873593512512
-2715.2936936936935	0.5739128719918999
-2710.505395683453	0.573338959119908
-2707.0682226211848	0.572765620160788
-2704.8709677419356	0.5721928545406272
-2700.7584973166367	0.5716206616860866
-2696.698214285714	0.5710490410244006
-2693.8823529411766	0.5704779919833761
-2689.5284697508896	0.5699075139913927
-2685.435168738899	0.5693376064774013
-2682.448581560284	0.5687682688709239
-2683.803539823009	0.5681995006020529
-2680.6925795053003	0.5676313011014509
-2676.899470899471	0.5670636698003494
-2672.4665492957747	0.5664966061305491
-2670.2161687170474	0.5659301095244186
-2665.642105263158	0.5653641794148941
-2661.033274956217	0.5647988152354793
-2659.8304195804194	0.5642340164202437
-2655.9214659685863	0.5636697824038235
-2652.5871080139373	0.5631061126214196
-2649.168695652174	0.5625430065087982
-2646.4826388888887	0.5619804635022894
-2644.5511265164646	0.561418483038787
-2640.195501730104	0.5608570645557482
-2638.3799654576856	0.5602962074911925
-2634.0137931034483	0.5597359112837013
-2630.0688468158346	0.5591761753724176
-2625.9158075601376	0.5586169991970452
-2621.5420240137223	0.5580583821978482
-2617.515410958904	0.5575003238156504
-2616.2735042735044	0.5569428234918348
-2611.9402730375427	0.5563858806683429
-2607.579216354344	0.5558294947876746
-2603.2585034013605	0.5552736652928869
-2599.1035653650256	0.5547183916275941
-2595.6406779661015	0.5541636732359665
-2591.912013536379	0.5536095095627305
-2589.7702702702704	0.5530559000531677
-2589.9156829679596	0.5525028441531146
-2592.489898989899	0.5519503413089615
-2588.183193277311	0.5513983909676525
-2584.162751677852	0.5508469925766849
-2581.5628140703516	0.5502961455841082
-2577.844481605351	0.5497458494385241
-2575.6978297161936	0.5491961035890855
-2571.505	0.5486469074854965
-2567.297836938436	0.548098260578011
-2563.136212624585	0.547550162317433
-2559.127694859038	0.5470026121551156
-2556.860927152318	0.5464556095429605
-2553.0231404958677	0.5459091539334175
-2550.156765676568	0.5453632447794842
-2546.3772652388798	0.5448178815347047
-2544.3700657894738	0.54427306365317
-2540.2019704433496	0.5437287905895168
-2536.2	0.5431850617989273
-2532.124386252046	0.5426418767371284
-2528.418300653595	0.5420992348603912
-2524.373572593801	0.5415571356255309
-2520.6921824104234	0.5410155784899053
-2517.130081300813	0.5404745629114154
-2514.064935064935	0.539934088348504
-2510.196110210697	0.5393941542601555
-2507.187702265372	0.5388547601058953
-2503.442649434572	0.5383159053457894
-2500.3806451612904	0.5377775894404436
-2499.154589371981	0.5372398118510032
-2495.921221864952	0.5367025720391522
-2492.3996789727125	0.536165869467113
-2488.5176282051284	0.5356297035976458
-2487.7328	0.5350940738940482
-2483.8019169329073	0.5345589798201541
-2479.8580542264754	0.534024420840334
-2477.076433121019	0.5334903964194936
-2473.804451510334	0.5329569060230741
-2471.036507936508	0.532423949117051
-2468.906497622821	0.531891525167934
-2467.0712025316457	0.5313596336427661
-2463.3633491311216	0.5308282740091232
-2460.1230283911673	0.5302974457351142
-2457.951181102362	0.5297671482893791
-2454.289308176101	0.5292373811410898
-2451.4395604395604	0.5287081437599487
-2452.4639498432603	0.5281794356161887
-2449.593114241002	0.5276512561805725
-2445.9078125	0.5271236049243919
-2443.1232449297972	0.5265964813194676
-2439.3535825545173	0.5260698848381481
-2438.312597200622	0.5255438149533099
-2434.6537267080744	0.5250182711383566
-2431.294573643411	0.5244932528672183
-2430.044891640867	0.5239687596143511
-2426.2952086553323	0.5234447908547367
-2422.8703703703704	0.522921346063882
-2419.4144838212633	0.522398424717818
-2416.683076923077	0.5218760262931003
-2415.7711213517664	0.5213541502668072
-2415.23773006135	0.5208327961165404
-2413.5176110260336	0.5203119633204238
-2410.006116207951	0.5197916513571034
-2406.5129770992367	0.5192718597057463
-2403.5228658536585	0.5187525878460405
-2400.2694063926942	0.5182338352581944
-2397.0440729483284	0.5177156014229363
-2394.01062215478	0.5171978858215134
-2390.443939393939	0.5166806879356919
-2387.2072617246595	0.5161640072477562
-2386.909365558912	0.5156478432405085
-2383.3846153846152	0.515132195397268
-2382.5376506024095	0.5146170632018707
-2378.9548872180453	0.5141024461386688
-2375.653153153153	0.5135883436925301
-2372.269865067466	0.5130747553488376
-2368.986526946108	0.5125616805934888
-2365.7354260089687	0.5120491189128954
-2362.385074626866	0.5115370697939825
-2359.5260804769	0.5110255327241885
-2356.40625	0.5105145071914643
-2352.992570579495	0.5100039926842729
-2349.6023738872404	0.5094939886915886
-2347.8874074074074	0.508984494702897
-2345.201183431953	0.508475510208194
-2341.7799113737074	0.5079670346979859
-2338.834808259587	0.5074590676632879
-2336.122238586156	0.5069516085956246
-2332.823529411765	0.506444656987029
-2329.5932452276065	0.505938212330042
-2326.319648093842	0.505432274117712
-2325.944363103953	0.5049268418435943
-2322.595029239766	0.5044219150017507
-2319.607299270073	0.5039174930867489
-2318.039358600583	0.5034135755936622
-2315.227074235808	0.5029101620180685
-2312.1744186046512	0.5024072518560504
-2314.7068214804062	0.5019048446041944
-2311.4971014492753	0.5014029397595902
-2308.1823444283646	0.5009015368198305
-2304.885838150289	0.5004006352830107
-2303.4646464646466	0.4999002346477277
-2300.3198847262247	0.49940033441307996
-2297.084892086331	0.49890093407866687
-2298.280172413793	0.4984020331445882
-2295.6040172166427	0.4979036311114436
-2292.8553008595986	0.4974057274803321
-2289.7124463519312	0.49690832175285177
-2286.5842857142857	0.4964114134310989
-2283.5263908701854	0.4959150020176678
-2280.3105413105413	0.49541908701565013
-2277.082503556188	0.49492366792863446
-2275.0511363636365	0.4944287442607058
-2272.5985815602835	0.4939343155164451
-2270.155807365439	0.4934403812009287
-2267.3649222065064	0.4929469408197278
-2265.177966101695	0.49245399387890804
-2262.0423131170664	0.4919615398850291
-2259.7295774647887	0.4914695783451441
-2257.1983122362867	0.4909781087667989
-2256.321629213483	0.4904871306580321
-2253.6493688639553	0.4899966435273741
-2251.53081232493	0.4895066468838467
-2248.9846153846156	0.48901714023696286
-2245.8575418994415	0.4885281230967259
-2246.092050209205	0.48803959497362914
-2243.4972144846797	0.4875515553786555
-2240.449235048679	0.48706400382327686
-2237.376388888889	0.4865769398194536
-2235.714285714286	0.48609036287963414
-2232.6426592797784	0.48560427251675453
-2229.5809128630704	0.48511866824423777
-2226.6616022099447	0.4846335495759935
-2223.7806896551724	0.4841489160264175
-2220.907713498623	0.4836647671103911
-2217.8431911966986	0.4831811023432807
-2215.1758241758243	0.4826979212409374
-2213.9725651577505	0.48221522331969646
-2211.486301369863	0.48173300809637676
-2209.563611491108	0.48125127508828036
-2206.5601092896177	0.48077002381319206
-2204.158253751705	0.48028925378937887
-2201.1566757493188	0.47980896453558947
-2198.9727891156463	0.4793291555710539
-2196.172554347826	0.47884982641548285
-2193.436906377205	0.47837097658906735
-2198.3468834688347	0.47789260561247826
-2195.5020297699593	0.4774147130068658
-2193.2878378378377	0.4769372982938589
-2190.454790823212	0.47646036099556505
-2187.7601078167118	0.47598390063456947
-2185.2530282637954	0.4755079167339349
-2182.6236559139784	0.47503240881720094
-2179.779865771812	0.47455737640838375
-2177.514745308311	0.47408281903197536
-2177.0602409638554	0.47360873621294336
-2174.205882352941	0.4731351274767304
-2171.3938584779708	0.4726619923492537
-2171.308	0.47218933035690447
-2168.5153129161117	0.47171714102654755
-2167.4920212765956	0.471245423885521
-2165.1726427622843	0.47077417846163544
-2163.2944297082227	0.4703034042831738
-2162.82119205298	0.46983310087889063
-2160.3293650793653	0.46936326777801174
-2157.4980184940555	0.4688939045102337
-2156.348284960422	0.4684250106057235
-2153.5046113306985	0.46795658559511777
-2150.948684210526	0.46748862900952265
-2148.2483574244416	0.4670211403805131
-2145.443569553806	0.4665541192401326
-2142.9882044560945	0.4660875651208925
-2140.6950261780103	0.4656214775557716
-2137.8849673202612	0.46515585607821586
-2135.2088772845955	0.46469070022213765
-2132.5814863103	0.4642260095219155
-2130.0611979166665	0.4637617835123936
-2131.0572171651497	0.46329802172888124
-2128.342857142857	0.46283472370715234
-2125.586251621271	0.46237188898344517
-2124.205958549223	0.4619095170944617
-2122.2949547218627	0.46144760757736725
-2119.736434108527	0.46098615996978987
-2118.9483870967742	0.46052517380982005
